date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2021-02-19 09:10:00,52806.25,52813.7,52521.03,52681.95,997.793219,51735.01,50911.8383717666,o_long,2021-02-19 06:20:00,152343.0,long,o_long,52558.05498823385,False,1075.8499999999985,52810.86,2021-02-19 09:10:00,152377.0,e_long,-1617.4999999999973
2021-02-21 10:25:00,57654.48,57655.91,57458.89,57484.42,337.780049,54838.73,58518.189738039546,o_short,2021-02-20 22:45:00,152828.0,short,o_short,51559.80130196091,False,-2815.7599999999948,57654.49,2021-02-21 10:25:00,152968.0,e_short,-4433.259999999992
2021-02-22 04:05:00,55529.19,55983.41,55477.33,55975.84,633.411831,56708.12,58205.0798622953,o_short,2021-02-22 00:15:00,153134.0,short,o_short,55255.6427377052,False,1185.6600000000035,55522.46,2021-02-22 04:05:00,153180.0,e_short,-3247.5999999999885
2021-02-25 13:10:00,51867.69,52041.73,51668.99,51745.02,953.906475,50694.84,45088.0992076993,o_long,2021-02-24 03:50:00,153753.0,long,o_long,56001.580552301384,False,1172.8500000000058,51867.69,2021-02-25 13:10:00,154153.0,e_long,-2074.7499999999827
2021-02-25 21:50:00,48302.76,48466.97,48223.45,48354.74,329.173895,49716.41,51616.155879726655,o_short,2021-02-25 17:30:00,154205.0,short,o_short,48387.81664027392,False,1408.8900000000067,48307.52,2021-02-25 21:50:00,154257.0,e_short,-665.859999999976
2021-02-27 23:15:00,45425.77,45629.01,45230.0,45289.13,641.5344580000002,47902.17,44403.15874608005,o_long,2021-02-27 01:40:00,154591.0,long,o_long,51332.58989392039,False,-2476.3799999999974,45425.79,2021-02-27 23:15:00,154850.0,e_long,-3142.2399999999734
2021-03-01 12:50:00,47985.06,48044.63,47914.33,47920.39,275.583131,45839.63,43104.21453075493,o_long,2021-02-28 23:05:00,155136.0,long,o_long,48406.73966924563,False,2145.4300000000003,47985.06,2021-03-01 12:50:00,155301.0,e_long,-996.8099999999731
2021-03-03 07:50:00,49923.18,49960.0,49700.18,49781.5,259.138558,47869.62,50482.431950686405,o_short,2021-03-02 16:40:00,155635.0,short,o_short,45680.06724931407,False,-2051.0999999999985,49920.72,2021-03-03 07:50:00,155817.0,e_short,-3047.9099999999717
2021-03-04 18:45:00,48129.0,48199.42,47680.29,47911.32,1177.433642,49701.7,52540.99959977511,o_short,2021-03-04 03:50:00,156057.0,short,o_short,46923.99868022512,False,1572.699999999997,48129.0,2021-03-04 18:45:00,156236.0,e_short,-1475.2099999999746
2021-03-07 02:25:00,49664.16,49673.15,49500.71,49530.63,179.233791,48483.77,45917.00972405977,o_long,2021-03-05 18:20:00,156519.0,long,o_long,51017.43407594079,False,1180.3900000000067,49664.16,2021-03-07 02:25:00,156886.0,e_long,-294.8199999999679
2021-03-08 20:45:00,51882.61,51900.0,51680.0,51858.14,437.928771,49762.79,52044.00523600087,o_short,2021-03-08 07:25:00,157234.0,short,o_short,47588.98500399977,False,-2119.8099999999977,51882.6,2021-03-08 20:45:00,157394.0,e_short,-2414.6299999999655
2021-03-11 21:10:00,57885.23,57900.0,57538.04,57809.9,583.7537980000001,55034.2,57254.90187765332,o_short,2021-03-11 08:00:00,158105.0,short,o_short,53070.6033223471,False,-2851.020000000004,57885.22,2021-03-11 21:10:00,158263.0,e_short,-5265.64999999997
2021-03-13 10:15:00,59119.22,59600.0,58900.0,59333.2,1951.848072,56359.47,58058.43215951599,o_short,2021-03-12 08:10:00,158395.0,short,o_short,54880.987000484434,False,-2784.8300000000017,59144.3,2021-03-13 10:15:00,158708.0,e_short,-8050.479999999971
2021-03-15 05:55:00,59200.51,59246.75,59005.0,59013.35,490.98499,59440.0,62935.13738021289,o_short,2021-03-14 16:05:00,159066.0,short,o_short,56032.6751397875,False,239.48999999999796,59200.51,2021-03-15 05:55:00,159232.0,e_short,-7810.989999999973
2021-03-17 18:40:00,56865.97,57460.0,56848.78,57283.7,1042.270311,56272.16,53103.753717589745,o_long,2021-03-16 20:05:00,159690.0,long,o_long,59352.649322410536,False,593.8099999999977,56865.97,2021-03-17 18:40:00,159961.0,e_long,-7217.179999999976
2021-03-20 13:05:00,59369.13,59500.0,59366.79,59383.64,505.012628,57293.79,60490.611512821015,o_short,2021-03-18 20:00:00,160265.0,short,o_short,54127.09816717936,False,-2075.3300000000017,59369.12,2021-03-20 13:05:00,160758.0,e_short,-9292.509999999977
2021-03-21 02:30:00,57892.8,57958.07,57644.24,57701.36,428.781916,58466.29,59503.73841274639,o_short,2021-03-20 20:25:00,160846.0,short,o_short,57719.53990725402,False,572.510000000002,57893.78,2021-03-21 02:30:00,160919.0,e_short,-8719.999999999975
2021-03-22 19:10:00,56145.38,56224.48,55888.0,55906.36,376.490303,58056.41,56107.335594476404,o_long,2021-03-21 21:50:00,161151.0,long,o_long,59876.90480552413,False,-1918.9900000000052,56137.42,2021-03-22 19:10:00,161407.0,e_long,-10638.98999999998
2021-03-24 09:15:00,56594.27,56662.08,56434.86,56455.35,305.66743699999995,55555.0,53046.90306448055,o_long,2021-03-24 07:05:00,161838.0,long,o_long,56857.14009551997,False,1039.2699999999968,56594.27,2021-03-24 09:15:00,161864.0,e_long,-9599.719999999983
2021-03-24 22:20:00,52105.0,52678.27,52001.0,52097.79,1380.115505,55059.15,56936.998104948674,o_short,2021-03-24 19:35:00,161988.0,short,o_short,53224.752575051876,False,2954.1500000000015,52105.0,2021-03-24 22:20:00,162021.0,e_short,-6645.5699999999815
2021-03-26 16:35:00,53923.51,54060.24,53890.57,53966.86,630.2635,52926.91,49899.310758615524,o_long,2021-03-26 07:35:00,162420.0,long,o_long,55783.21704138508,False,996.5899999999965,53923.5,2021-03-26 16:35:00,162528.0,e_long,-5648.979999999985
2021-03-29 08:50:00,56953.18,57134.0,56859.59,56989.97,758.6000270000002,55431.65,56797.22928854654,o_short,2021-03-28 18:50:00,163131.0,short,o_short,54273.13375145395,False,-1524.0299999999988,56955.68,2021-03-29 08:50:00,163299.0,e_short,-7173.009999999984
2021-04-02 02:35:00,60102.38,60200.0,59836.36,60029.17,1211.696532,58082.75,59588.95735991633,o_short,2021-03-31 07:55:00,163864.0,short,o_short,57003.32052008418,False,-2019.6399999999994,60102.39,2021-04-02 02:35:00,164376.0,e_short,-9192.649999999983
2021-04-03 17:10:00,58568.68,58764.59,58518.97,58709.04,283.842783,59038.51,59776.98839774749,o_short,2021-04-02 13:40:00,164509.0,short,o_short,58315.43424225314,False,469.8199999999997,58568.69,2021-04-03 17:10:00,164839.0,e_short,-8722.829999999984
2021-04-05 14:25:00,58408.83,58725.0,58408.83,58636.6,734.555569,58187.69,56647.306941495626,o_long,2021-04-04 23:35:00,165204.0,long,o_long,59706.28505850492,False,221.13999999999942,58408.83,2021-04-05 14:25:00,165382.0,e_long,-8501.689999999984
2021-04-07 04:20:00,57371.35,57477.06,57333.0,57353.1,536.831722,58260.37,59581.543280416205,o_short,2021-04-06 14:05:00,165666.0,short,o_short,57041.57971958408,False,889.0200000000041,57371.35,2021-04-07 04:20:00,165837.0,e_short,-7612.66999999998
2021-04-07 09:15:00,57028.09,57573.0,57000.0,57403.2,791.1632030000001,58518.94,57469.95968474991,o_long,2021-04-07 06:05:00,165858.0,long,o_long,59391.37339525058,False,-1490.8500000000058,57028.09,2021-04-07 09:15:00,165896.0,e_long,-9103.519999999986
2021-04-09 00:35:00,58332.92,58380.0,58267.1,58352.6,143.911589,57254.99,55588.58647398093,o_long,2021-04-08 06:15:00,166148.0,long,o_long,58855.31920601966,False,1077.9300000000003,58332.92,2021-04-09 00:35:00,166368.0,e_long,-8025.589999999986
2021-04-12 06:55:00,60667.43,60842.92,60558.8,60826.66,538.7659189999998,59085.64,61273.29477319585,o_short,2021-04-10 20:50:00,166899.0,short,o_short,56950.131826804536,False,-1581.7900000000009,60667.43,2021-04-12 06:55:00,167308.0,e_short,-9607.379999999986
2021-04-13 01:50:00,60648.57,60728.24,60648.57,60726.9,435.338447,59864.27,60680.22887564817,o_short,2021-04-12 10:25:00,167350.0,short,o_short,59086.626404352326,False,-784.3000000000029,60648.57,2021-04-13 01:50:00,167535.0,e_short,-10391.67999999999
2021-04-16 05:00:00,61658.05,61915.88,61415.4,61775.3,781.424352,62682.81,65415.68535544861,o_short,2021-04-14 15:35:00,167988.0,short,o_short,59959.60224455191,False,1024.7599999999948,61658.05,2021-04-16 05:00:00,168437.0,e_short,-9366.919999999995
2021-04-17 15:45:00,60144.98,60308.13,60094.0,60302.74,370.108668,62106.48,60387.73027888196,o_long,2021-04-17 02:20:00,168693.0,long,o_long,63810.03164111851,False,-1961.510000000002,60144.97,2021-04-17 15:45:00,168854.0,e_long,-11328.429999999997
2021-04-20 06:45:00,54056.22,54160.75,53781.27,53786.19,423.039733,57282.17,52726.88585963285,o_long,2021-04-19 07:30:00,169331.0,long,o_long,61718.129580367604,False,-3225.949999999997,54056.22,2021-04-20 06:45:00,169580.0,e_long,-14554.379999999994
2021-04-21 22:40:00,54130.35,54161.09,53842.0,54017.17,783.6968549999998,56065.21,54210.4315339882,o_long,2021-04-20 10:40:00,169627.0,long,o_long,57562.35046601233,False,-1934.8600000000006,54130.35,2021-04-21 22:40:00,170059.0,e_long,-16489.239999999994
2021-04-22 18:15:00,53354.6,53565.18,52703.47,52884.09,1242.8076039999999,55368.94,53303.07831050815,o_long,2021-04-22 12:35:00,170226.0,long,o_long,57009.22968949232,False,-2015.4500000000044,53353.49,2021-04-22 18:15:00,170294.0,e_long,-18504.69
2021-04-25 20:50:00,48591.92,48678.08,48076.0,48087.38,1342.4316609999998,49932.81,48207.20379667042,o_long,2021-04-24 15:35:00,170838.0,long,o_long,51646.30024333004,False,-1340.2999999999956,48592.51,2021-04-25 20:50:00,171133.0,e_long,-19844.989999999994
2021-04-26 01:35:00,51303.4,51500.0,51216.23,51405.46,593.928864,49922.69,48526.68298701301,o_long,2021-04-26 00:15:00,171174.0,long,o_long,51114.471372987224,False,1380.699999999997,51303.39,2021-04-26 01:35:00,171190.0,e_long,-18464.289999999997
2021-04-28 20:05:00,55865.49,56428.0,55852.62,56033.56,1527.6526470000001,54203.18,55733.3206800342,o_short,2021-04-28 06:10:00,171821.0,short,o_short,53021.21919996629,False,-1662.300000000003,55865.48,2021-04-28 20:05:00,171988.0,e_short,-20126.59
2021-04-29 04:40:00,53928.95,53942.0,53610.01,53702.59,649.567496,54589.15,55615.51802808394,o_short,2021-04-28 20:20:00,171991.0,short,o_short,53779.2403719166,False,660.2000000000044,53928.95,2021-04-29 04:40:00,172091.0,e_short,-19466.389999999996
2021-04-30 13:45:00,55340.46,55499.0,55291.65,55419.27,983.316529,54180.55,52731.878012485315,o_long,2021-04-30 04:30:00,172377.0,long,o_long,55459.66026751513,False,1159.9199999999983,55340.47,2021-04-30 13:45:00,172488.0,e_long,-18306.469999999998
2021-05-02 08:15:00,56400.01,56516.68,56230.0,56391.75,199.1072,57139.18,59195.459319234404,o_short,2021-05-02 03:35:00,172942.0,short,o_short,55182.75744076597,False,739.1699999999983,56400.01,2021-05-02 08:15:00,172998.0,e_short,-17567.3
2021-05-03 01:45:00,58127.78,58130.0,57981.35,58099.87,207.105922,57271.24,56175.569591250416,o_long,2021-05-03 00:20:00,173191.0,long,o_long,58130.78996875016,False,856.5299999999988,58127.77,2021-05-03 01:45:00,173208.0,e_long,-16710.77
2021-05-04 00:55:00,55658.2,55733.64,54580.0,55291.71,1640.415133,57266.09,58839.876464107845,o_short,2021-05-03 16:15:00,173382.0,short,o_short,55880.810015892785,False,1607.8899999999994,55658.2,2021-05-04 00:55:00,173486.0,e_short,-15102.880000000001
2021-05-05 15:05:00,57150.01,57257.4,57003.94,57082.1,478.31639,55727.78,53235.247877590926,o_long,2021-05-05 10:55:00,173894.0,long,o_long,57723.58144240957,False,1422.2200000000012,57150.0,2021-05-05 15:05:00,173944.0,e_long,-13680.66
2021-05-07 16:55:00,58075.09,58300.0,58020.26,58300.0,647.8944339999999,55834.3,58585.16936013158,o_short,2021-05-06 18:35:00,174274.0,short,o_short,54360.71259986893,False,-2240.7899999999936,58075.09,2021-05-07 16:55:00,174542.0,e_short,-15921.449999999993
2021-05-09 12:25:00,56957.01,56959.58,56746.86,56900.29,405.623295,58127.79,59615.47184631773,o_short,2021-05-09 04:15:00,174966.0,short,o_short,56662.877833682665,False,1170.770000000004,56957.02,2021-05-09 12:25:00,175064.0,e_short,-14750.67999999999
2021-05-10 15:00:00,56831.59,57256.22,56700.0,57185.73,989.8985659999997,58276.64,57012.81034037493,o_long,2021-05-09 23:35:00,175198.0,long,o_long,59490.00813962551,False,-1445.050000000003,56831.59,2021-05-10 15:00:00,175383.0,e_long,-16195.729999999992
2021-05-10 18:25:00,56812.12,56816.98,56551.0,56729.2,594.030638,58296.36,56890.21224734312,o_long,2021-05-10 16:00:00,175395.0,long,o_long,59357.031992657285,False,-1489.260000000002,56807.1,2021-05-10 18:25:00,175424.0,e_long,-17684.989999999994
2021-05-12 16:45:00,54601.0,54852.37,54392.74,54817.32,755.113294,56748.35,53942.45889525038,o_long,2021-05-11 19:30:00,175725.0,long,o_long,59434.58830475012,False,-2147.3399999999965,54601.01,2021-05-12 16:45:00,175980.0,e_long,-19832.32999999999
2021-05-15 08:10:00,48236.35,48507.44,48231.96,48450.4,307.90439100000003,50625.34,46828.958293061616,o_long,2021-05-14 09:30:00,176469.0,long,o_long,54367.84466693888,False,-2388.989999999998,48236.35,2021-05-15 08:10:00,176741.0,e_long,-22221.31999999999
2021-05-16 16:40:00,47136.93,47281.24,47104.0,47128.37,393.207752,49313.71,46953.613690964914,o_long,2021-05-16 06:15:00,177006.0,long,o_long,51273.57134903556,False,-2176.779999999999,47136.93,2021-05-16 16:40:00,177131.0,e_long,-24398.099999999988
2021-05-18 14:40:00,42668.33,43076.86,42539.0,42984.01,1014.916302,45277.0,41830.33696105781,o_long,2021-05-18 04:40:00,177563.0,long,o_long,48531.61095894271,False,-2608.6699999999983,42668.33,2021-05-18 14:40:00,177683.0,e_long,-27006.769999999986
2021-05-21 14:40:00,36683.5,38050.0,36600.0,38038.48,3440.444572,40006.3,35077.87550244179,o_long,2021-05-20 06:45:00,178164.0,long,o_long,44889.93617755873,False,-3322.810000000005,36683.49,2021-05-21 14:40:00,178547.0,e_long,-30329.57999999999
2021-05-23 08:10:00,35610.25,35646.8,35010.0,35076.86,1623.303015,38769.84,34667.56201443259,o_long,2021-05-22 13:35:00,178822.0,long,o_long,42443.19514556777,False,-3159.5899999999965,35610.25,2021-05-23 08:10:00,179045.0,e_long,-33489.169999999984
2021-05-24 19:45:00,39375.84,39688.0,38900.69,39250.34,2285.417549,36089.71,32056.123670678528,o_long,2021-05-24 07:00:00,179319.0,long,o_long,39523.749969321856,False,3263.470000000001,39353.18,2021-05-24 19:45:00,179472.0,e_long,-30225.699999999983
2021-05-26 02:45:00,39476.69,39491.35,39039.64,39194.7,577.991516,36777.32,40560.04211269982,o_short,2021-05-25 11:20:00,179659.0,short,o_short,33107.17088730056,False,-2699.3600000000006,39476.68,2021-05-26 02:45:00,179844.0,e_short,-32925.05999999998
2021-05-29 20:25:00,33830.76,34140.87,33801.7,34091.41,512.123983,38570.3,40442.25420430435,o_short,2021-05-26 15:30:00,179997.0,short,o_short,36729.25063569602,False,4742.280000000006,33828.02,2021-05-29 20:25:00,180108.0,e_short,-28182.779999999977
2021-05-31 16:20:00,37417.98,37457.07,37332.52,37403.02,675.3831769999999,35792.8,32894.48669856233,o_long,2021-05-31 07:40:00,180531.0,long,o_long,38609.63458143798,False,1625.1699999999983,37417.97,2021-05-31 16:20:00,180635.0,e_long,-26557.60999999998
2021-06-02 13:30:00,37671.55,37800.0,37573.02,37725.08,853.0124820000002,36219.77,37985.1735800593,o_short,2021-06-01 08:20:00,180827.0,short,o_short,34518.39161994103,False,-1451.7900000000009,37671.56,2021-06-02 13:30:00,181177.0,e_short,-28009.39999999998
2021-06-04 05:15:00,36973.65,37100.0,36812.99,37060.53,793.860738,37806.23,39488.14110463614,o_short,2021-06-04 01:20:00,181607.0,short,o_short,36858.287975364416,False,832.5900000000038,36973.64,2021-06-04 05:15:00,181654.0,e_short,-27176.809999999976
2021-06-05 11:50:00,35805.69,35953.97,35667.0,35913.52,725.337676,37807.55,35836.97365789965,o_long,2021-06-05 01:50:00,181901.0,long,o_long,39675.73022210089,False,-2004.4500000000044,35803.1,2021-06-05 11:50:00,182021.0,e_long,-29181.25999999998
2021-06-07 03:05:00,36689.72,36695.77,36636.33,36644.94,138.918366,36128.33,34957.85322205274,o_long,2021-06-07 00:20:00,182459.0,long,o_long,37145.99857794776,False,561.3899999999994,36689.72,2021-06-07 03:05:00,182492.0,e_long,-28619.86999999998
2021-06-07 12:35:00,36705.63,36721.96,36600.02,36635.43,405.135675,35966.03,36617.51757810283,o_short,2021-06-07 07:10:00,182541.0,short,o_short,35326.13994189763,False,-739.6200000000026,36705.65,2021-06-07 12:35:00,182606.0,e_short,-29359.489999999983
2021-06-07 18:20:00,35519.6,35607.2,35468.38,35599.02,270.761079,35996.19,36732.51990390266,o_short,2021-06-07 14:40:00,182631.0,short,o_short,35329.098136097775,False,474.63000000000466,35521.56,2021-06-07 18:20:00,182675.0,e_short,-28884.85999999998
2021-06-09 12:05:00,35168.32,35249.67,35101.0,35164.96,719.501195,33726.23,30909.821622188017,o_long,2021-06-09 05:20:00,183095.0,long,o_long,36346.79285781247,False,1445.4599999999991,35171.69,2021-06-09 12:05:00,183176.0,e_long,-27439.39999999998
2021-06-12 02:20:00,35898.46,35998.61,35604.48,35772.55,2042.605775,35977.93,38884.28833494245,o_short,2021-06-10 20:20:00,183563.0,short,o_short,33219.367305058186,False,79.4800000000032,35898.45,2021-06-12 02:20:00,183923.0,e_short,-27359.919999999976
2021-06-13 16:20:00,36784.65,36926.0,36684.49,36837.91,748.4246519999998,35876.85,34463.78206421668,o_long,2021-06-13 10:30:00,184309.0,long,o_long,37253.362895784,False,907.8000000000029,36784.65,2021-06-13 16:20:00,184379.0,e_long,-26452.119999999974
2021-06-16 11:05:00,39279.01,39377.54,39215.02,39230.59,690.9750570000001,39869.2,41019.946158119616,o_short,2021-06-15 19:55:00,184998.0,short,o_short,38909.28916188102,False,581.3899999999994,39287.81,2021-06-16 11:05:00,185180.0,e_short,-25870.729999999974
2021-06-17 17:25:00,37894.17,37900.0,37733.22,37825.28,881.1079569999998,39482.56,38066.31069686444,o_long,2021-06-17 09:55:00,185454.0,long,o_long,40838.60522313618,False,-1597.5099999999948,37885.05,2021-06-17 17:25:00,185544.0,e_long,-27468.23999999997
2021-06-20 09:55:00,34989.45,35014.64,34868.84,34986.43,605.108295,35874.96,34823.467420642235,o_long,2021-06-20 05:20:00,186263.0,long,o_long,36914.49845935832,False,-885.5199999999968,34989.44,2021-06-20 09:55:00,186318.0,e_long,-28353.759999999966
2021-06-21 04:40:00,33934.86,34023.92,33658.5,34017.09,1306.5090539999999,35505.68,34072.03526090366,o_long,2021-06-20 19:40:00,186435.0,long,o_long,36633.12833909686,False,-1570.8199999999997,33934.86,2021-06-21 04:40:00,186543.0,e_long,-29924.579999999965
2021-06-23 01:05:00,33918.23,34444.0,33786.44,34289.52,2012.293655,32821.69,29995.349392376418,o_long,2021-06-22 17:55:00,186990.0,long,o_long,35083.226287624144,False,1088.6699999999983,33910.36,2021-06-23 01:05:00,187076.0,e_long,-28835.909999999967
2021-06-24 17:05:00,34767.23,35058.0,34720.26,34845.42,1511.657649,32835.0,35284.85687692533,o_short,2021-06-23 20:05:00,187304.0,short,o_short,30437.36388307526,False,-1932.2300000000032,34767.23,2021-06-24 17:05:00,187556.0,e_short,-30768.13999999997
2021-06-25 16:30:00,31984.54,32120.0,31926.35,32118.0,910.3476720000001,33881.61,35448.172145955636,o_short,2021-06-25 09:50:00,187757.0,short,o_short,32318.726134045002,False,1903.130000000001,31978.48,2021-06-25 16:30:00,187837.0,e_short,-28865.00999999997
2021-06-27 07:40:00,33381.43,33479.99,33376.12,33418.01,342.8421140000001,32283.65,30084.32786370574,o_long,2021-06-27 00:00:00,188215.0,long,o_long,34040.28157629475,False,1097.7799999999988,33381.43,2021-06-27 07:40:00,188307.0,e_long,-27767.22999999997
2021-07-01 06:50:00,33567.12,33743.68,33526.0,33658.67,925.3611390000001,35119.99,36740.31970590655,o_short,2021-06-30 04:00:00,189127.0,short,o_short,33624.25981409393,False,1552.8699999999953,33567.12,2021-07-01 06:50:00,189449.0,e_short,-26214.359999999975
2021-07-03 07:30:00,33934.55,34199.98,33919.03,34110.1,1092.91144,33667.44,32407.145450015247,o_long,2021-07-02 15:00:00,189835.0,long,o_long,34795.21102998512,False,267.9799999999959,33935.42,2021-07-03 07:30:00,190033.0,e_long,-25946.37999999998
2021-07-05 04:20:00,34086.45,34209.72,34074.17,34206.49,255.382495,34951.17,35939.365214756515,o_short,2021-07-05 00:05:00,190520.0,short,o_short,34000.14326524381,False,864.7299999999959,34086.44,2021-07-05 04:20:00,190571.0,e_short,-25081.649999999983
2021-07-07 04:55:00,34744.11,34800.0,34700.0,34704.43,217.219519,34580.88,33048.547426763434,o_long,2021-07-06 04:10:00,190857.0,long,o_long,36005.77225323687,False,163.2300000000032,34744.11,2021-07-07 04:55:00,191154.0,e_long,-24918.41999999998
2021-07-08 00:25:00,33488.53,33526.71,33287.49,33381.79,910.78312,34309.78,35109.90525894247,o_short,2021-07-07 21:25:00,191352.0,short,o_short,33697.68114105787,False,828.6900000000023,33481.09,2021-07-08 00:25:00,191388.0,e_short,-24089.729999999978
2021-07-09 21:40:00,33828.76,34053.69,33828.52,33948.38,711.6306050000002,33079.56,31973.67096922145,o_long,2021-07-09 13:05:00,191828.0,long,o_long,34085.74951077881,False,749.8000000000029,33829.36,2021-07-09 21:40:00,191931.0,e_long,-23339.929999999975
2021-07-11 21:25:00,34173.23,34180.0,34126.14,34130.0,175.44846299999998,33393.9,34322.83071449755,o_short,2021-07-10 17:25:00,192168.0,short,o_short,32536.198205502653,False,-779.3199999999997,34173.22,2021-07-11 21:25:00,192504.0,e_short,-24119.249999999975
2021-07-12 16:15:00,33198.21,33253.31,33128.0,33182.52,420.76834699999995,33854.93,34549.462336004515,o_short,2021-07-12 10:10:00,192657.0,short,o_short,33164.40878399579,False,656.7300000000032,33198.2,2021-07-12 16:15:00,192730.0,e_short,-23462.51999999997
2021-07-15 11:00:00,31866.76,31949.99,31815.78,31926.94,196.38663400000002,32816.11,31826.10726946938,o_long,2021-07-14 13:15:00,193270.0,long,o_long,33475.21989053093,False,-949.3500000000022,31866.76,2021-07-15 11:00:00,193531.0,e_long,-24411.869999999974
2021-07-18 01:30:00,32193.64,32435.0,32193.63,32374.93,940.722003,32096.87,30971.564792839818,o_long,2021-07-16 15:35:00,193874.0,long,o_long,32981.00440716052,False,94.81000000000131,32191.68,2021-07-18 01:30:00,194281.0,e_long,-24317.059999999972
2021-07-19 10:30:00,31306.58,31369.58,31290.0,31359.29,107.42596799999998,31712.1,32244.481466108387,o_short,2021-07-18 08:00:00,194359.0,short,o_short,31186.324813892003,False,408.8799999999974,31303.22,2021-07-19 10:30:00,194677.0,e_short,-23908.179999999975
2021-07-21 10:00:00,31314.2,31395.61,31253.17,31342.52,733.810758,30452.31,29042.342815879096,o_long,2021-07-21 04:20:00,195179.0,long,o_long,31239.590304121262,False,861.8899999999994,31314.2,2021-07-21 10:00:00,195247.0,e_long,-23046.289999999975
2021-07-23 22:20:00,32741.26,32800.0,32732.35,32782.98,354.10007400000006,32203.23,32725.815283425312,o_short,2021-07-23 16:05:00,195896.0,short,o_short,31789.73499657509,False,-538.0299999999988,32741.26,2021-07-23 22:20:00,195971.0,e_short,-23584.319999999974
2021-07-25 23:05:00,34747.26,34777.0,34720.1,34769.96,171.361176,33939.68,34829.76170861428,o_short,2021-07-25 14:25:00,196452.0,short,o_short,33056.84153138601,False,-807.5800000000017,34747.26,2021-07-25 23:05:00,196556.0,e_short,-24391.899999999976
2021-07-28 01:50:00,39687.58,39872.65,39650.52,39767.55,596.64126,36672.22,40720.64006064788,o_short,2021-07-27 02:45:00,196888.0,short,o_short,32915.04609935212,False,-3016.0699999999997,39688.29,2021-07-28 01:50:00,197165.0,e_short,-27407.969999999976
2021-07-30 08:45:00,38981.38,39030.06,38815.0,38941.12,696.045512,39623.98,40928.33362198856,o_short,2021-07-29 12:05:00,197576.0,short,o_short,38422.48853801135,False,642.5900000000038,38981.39,2021-07-30 08:45:00,197824.0,e_short,-26765.379999999972
2021-07-30 20:50:00,40900.0,41600.0,40486.99,40992.83,3738.726967,39853.72,38670.24278290493,o_long,2021-07-30 20:00:00,197959.0,long,o_long,40549.04369709508,False,1046.2799999999988,40900.0,2021-07-30 20:50:00,197969.0,e_long,-25719.099999999973
2021-08-01 16:15:00,41137.62,41148.29,40800.0,40905.19,1260.1199490000001,41420.09,42806.85861619154,o_short,2021-08-01 11:15:00,198430.0,short,o_short,40145.97686380844,False,282.4699999999939,41137.62,2021-08-01 16:15:00,198490.0,e_short,-25436.62999999998
2021-08-04 15:10:00,39302.3,39461.83,39300.0,39432.9,658.269948,38431.34,37494.16417086928,o_long,2021-08-04 12:25:00,199308.0,long,o_long,39359.444389130775,False,870.9600000000064,39302.3,2021-08-04 15:10:00,199341.0,e_long,-24565.669999999973
2021-08-05 17:20:00,40246.0,40350.77,40111.96,40218.49,649.583367,38695.37,40131.30079583115,o_short,2021-08-05 08:50:00,199553.0,short,o_short,37323.8331241689,False,-1550.6299999999974,40246.0,2021-08-05 17:20:00,199655.0,e_short,-26116.29999999997
2021-08-09 01:10:00,42974.17,42975.91,42800.0,42831.51,604.788951,43810.0,45121.47980190941,o_short,2021-08-08 16:50:00,200513.0,short,o_short,42681.81923809062,False,834.0999999999985,42975.9,2021-08-09 01:10:00,200613.0,e_short,-25282.19999999997
2021-08-09 10:05:00,45206.73,45220.04,45061.83,45099.97,428.394873,44239.05,42935.32614513791,o_long,2021-08-09 09:15:00,200710.0,long,o_long,45066.80425486206,False,967.689999999995,45206.74,2021-08-09 10:05:00,200720.0,e_long,-24314.509999999977
2021-08-11 07:05:00,46343.88,46428.57,46279.65,46284.45,586.270707,45081.97,47193.795333878705,o_short,2021-08-10 15:30:00,201073.0,short,o_short,43108.777466121406,False,-1253.5400000000009,46335.51,2021-08-11 07:05:00,201260.0,e_short,-25568.049999999977
2021-08-12 05:35:00,44970.0,45048.16,44833.4,45038.92,420.67682,45735.56,46681.05278266674,o_short,2021-08-11 22:30:00,201445.0,short,o_short,44963.544337333326,False,765.5499999999956,44970.01,2021-08-12 05:35:00,201530.0,e_short,-24802.49999999998
2021-08-13 20:10:00,47424.93,47600.0,47234.39,47598.64,775.994511,45702.52,43705.718610383345,o_long,2021-08-13 06:35:00,201776.0,long,o_long,47067.52758961668,False,1722.4000000000015,47424.92,2021-08-13 20:10:00,201939.0,e_long,-23080.09999999998
2021-08-15 07:50:00,45711.52,45829.91,45672.42,45730.01,397.04603700000007,46161.28,48791.95581077703,o_short,2021-08-14 13:10:00,202143.0,short,o_short,43675.483269223085,False,444.27999999999884,45717.0,2021-08-15 07:50:00,202367.0,e_short,-22635.81999999998
2021-08-16 00:20:00,47700.0,47800.0,47545.05,47633.24,435.403172,46676.3,45497.40231226517,o_long,2021-08-15 21:00:00,202525.0,long,o_long,47823.00700773481,False,1023.7099999999991,47700.01,2021-08-16 00:20:00,202565.0,e_long,-21612.109999999982
2021-08-17 20:05:00,45202.65,45239.41,45002.0,45183.04,729.1167379999999,46682.15,48011.039577744894,o_short,2021-08-16 13:40:00,202725.0,short,o_short,45554.73666225507,False,1475.270000000004,45206.88,2021-08-17 20:05:00,203090.0,e_short,-20136.83999999998
