date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2021-08-22 08:20:00,48938.0,49065.49,48937.99,49037.12,160.588765,49110.6,48800.24226000011,o_long,2021-08-22 05:00:00,204349.0,long,o_long,False,False,-172.59999999999854,48938.0,2021-08-22 08:20:00,204389.0,e_long,-9690.89999999994
2021-08-22 12:10:00,48960.31,48996.57,48911.01,48990.78,152.58538800000005,49100.01,48953.606240000154,o_long,2021-08-22 08:50:00,204395.0,long,o_long,False,False,-135.94000000000233,48964.07,2021-08-22 12:10:00,204435.0,e_long,-9826.839999999942
2021-08-22 22:40:00,48942.86,48977.33,48895.92,48914.47,169.290547,48813.7,48927.26792000013,o_short,2021-08-22 22:30:00,204559.0,short,o_short,False,False,-129.17000000000553,48942.87,2021-08-22 22:40:00,204561.0,e_short,-9956.009999999947
2021-08-24 10:30:00,49509.42,49556.36,49333.8,49380.03,178.757101,49643.39,49446.798200000005,o_long,2021-08-24 06:15:00,204940.0,long,o_long,False,False,-133.97000000000116,49509.42,2021-08-24 10:30:00,204991.0,e_long,-10089.979999999949
2021-08-25 15:50:00,48684.03,48900.0,48684.03,48775.83,401.496855,49380.03,49553.35190000001,o_short,2021-08-24 10:35:00,204992.0,short,o_short,False,False,696.0,48684.03,2021-08-25 15:50:00,205343.0,e_short,-9393.979999999949
2021-08-27 11:30:00,47526.42,47746.14,47520.02,47691.09,340.1658960000001,48373.16,48399.98866000008,o_short,2021-08-26 03:10:00,205479.0,short,o_short,False,False,846.7400000000052,47526.42,2021-08-27 11:30:00,205867.0,e_short,-8547.239999999943
2021-08-27 14:05:00,47551.2,47625.0,47475.59,47619.55,218.51277000000002,47121.94,47453.78852000002,o_short,2021-08-27 13:10:00,205887.0,short,o_short,False,False,-429.2699999999968,47551.21,2021-08-27 14:05:00,205898.0,e_short,-8976.50999999994
2021-08-29 03:00:00,48580.07,48624.77,48431.56,48616.13,280.72862000000003,48789.58,47969.684180000026,o_long,2021-08-28 11:35:00,206156.0,long,o_long,False,False,-209.5,48580.08,2021-08-29 03:00:00,206341.0,e_long,-9186.00999999994
2021-08-29 17:40:00,48760.41,48777.0,48712.01,48723.88,138.60381,48573.09,48732.22690000004,o_short,2021-08-29 17:10:00,206511.0,short,o_short,False,False,-187.33000000000175,48760.42,2021-08-29 17:40:00,206517.0,e_short,-9373.339999999942
2021-08-30 18:50:00,48375.94,48500.0,48374.71,48463.32,243.01712999999998,48410.54,48703.36922000004,o_short,2021-08-30 00:50:00,206603.0,short,o_short,False,False,34.61000000000058,48375.93,2021-08-30 18:50:00,206819.0,e_short,-9338.729999999941
2021-08-31 11:40:00,47962.02,48072.92,47916.26,48013.13,540.28482,47845.25,48319.81956000005,o_short,2021-08-30 22:25:00,206862.0,short,o_short,False,False,-116.76000000000204,47962.01,2021-08-31 11:40:00,207021.0,e_short,-9455.489999999943
2021-09-01 09:15:00,47433.2,47556.53,47413.16,47497.85,171.18636999999998,47559.23,47884.81790000003,o_short,2021-08-31 14:20:00,207053.0,short,o_short,False,False,126.02000000000407,47433.21,2021-09-01 09:15:00,207280.0,e_short,-9329.46999999994
2021-09-03 00:45:00,48595.25,48723.0,48500.0,48713.21,333.40407999999996,49770.51,48789.79138000003,o_long,2021-09-02 21:55:00,207720.0,long,o_long,False,False,-1170.5,48600.01,2021-09-03 00:45:00,207754.0,e_long,-10499.96999999994
2021-09-03 22:15:00,49738.59,49926.31,49712.0,49863.84,183.44646,49549.34,49077.18782000002,o_long,2021-09-03 04:35:00,207800.0,long,o_long,False,False,189.25,49738.59,2021-09-03 22:15:00,208012.0,e_long,-10310.71999999994
2021-09-04 01:15:00,49759.02,49829.29,49753.01,49774.04,77.61033,50124.8,49824.560759999986,o_long,2021-09-04 00:25:00,208038.0,long,o_long,False,False,-365.7700000000041,49759.03,2021-09-04 01:15:00,208048.0,e_long,-10676.489999999943
2021-09-04 11:00:00,49789.6,49912.09,49750.67,49784.99,271.16105000000005,50126.29,49815.31177999996,o_long,2021-09-04 03:00:00,208069.0,long,o_long,False,False,-336.70000000000437,49789.59,2021-09-04 11:00:00,208165.0,e_long,-11013.189999999948
2021-09-04 14:20:00,49858.51,49932.23,49845.04,49906.63,126.23266999999998,50170.08,49911.74436000001,o_long,2021-09-04 12:35:00,208184.0,long,o_long,False,False,-306.1900000000023,49863.89,2021-09-04 14:20:00,208205.0,e_long,-11319.37999999995
2021-09-04 20:25:00,50023.52,50113.78,50023.52,50055.31,65.7436,50132.8,50028.8653,o_long,2021-09-04 20:05:00,208274.0,long,o_long,False,False,-109.28000000000611,50023.52,2021-09-04 20:25:00,208278.0,e_long,-11428.659999999956
2021-09-04 20:45:00,50132.22,50197.72,50124.88,50175.19,88.58238999999998,50044.68,50045.64595999999,o_short,2021-09-04 20:40:00,208281.0,short,o_short,False,False,-87.54000000000087,50132.22,2021-09-04 20:45:00,208282.0,e_short,-11516.199999999957
2021-09-05 00:30:00,50107.05,50171.41,50040.0,50044.69,133.40803,49915.81,50084.03385999997,o_short,2021-09-04 22:40:00,208305.0,short,o_short,False,False,-191.24000000000524,50107.05,2021-09-05 00:30:00,208327.0,e_short,-11707.439999999962
2021-09-05 02:15:00,50159.11,50209.95,50145.93,50145.93,65.22895,50044.93,50114.90733999997,o_short,2021-09-05 01:15:00,208336.0,short,o_short,False,False,-114.18000000000029,50159.11,2021-09-05 02:15:00,208348.0,e_short,-11821.619999999963
2021-09-05 08:50:00,50077.05,50145.0,50064.15,50069.21,212.5793,49963.13,50136.539359999966,o_short,2021-09-05 03:10:00,208359.0,short,o_short,False,False,-113.91000000000349,50077.04,2021-09-05 08:50:00,208427.0,e_short,-11935.529999999966
2021-09-05 11:35:00,50119.26,50170.0,50045.13,50170.0,80.12373000000001,49916.53,50034.07926,o_short,2021-09-05 11:25:00,208458.0,short,o_short,False,False,-202.73999999999796,50119.27,2021-09-05 11:35:00,208460.0,e_short,-12138.269999999964
2021-09-07 08:30:00,51500.51,51679.04,51069.0,51284.22,1750.9829300000001,51409.6,50699.69691999997,o_long,2021-09-06 12:20:00,208757.0,long,o_long,False,False,92.61000000000058,51502.21,2021-09-07 08:30:00,208999.0,e_long,-12045.659999999963
2021-09-09 08:10:00,46395.66,46495.75,46363.27,46486.76,283.9296,46491.49,49212.74220000004,o_short,2021-09-08 11:40:00,209325.0,short,o_short,False,False,95.82999999999447,46395.66,2021-09-09 08:10:00,209571.0,e_short,-11949.829999999969
2021-09-09 11:30:00,46310.12,46354.37,46283.0,46307.16,179.15081999999995,46160.88,46344.56476000003,o_short,2021-09-09 10:00:00,209593.0,short,o_short,False,False,-149.25,46310.13,2021-09-09 11:30:00,209611.0,e_short,-12099.079999999969
2021-09-09 12:55:00,46318.06,46850.0,46253.98,46670.7,1371.47202,46139.99,46302.82066000004,o_short,2021-09-09 12:20:00,209621.0,short,o_short,False,False,-178.0699999999997,46318.06,2021-09-09 12:55:00,209628.0,e_short,-12277.149999999969
2021-09-09 22:20:00,46269.44,46439.24,46269.44,46434.95,76.00674000000001,46474.28,46285.71230000004,o_long,2021-09-09 21:35:00,209732.0,long,o_long,False,False,-204.8399999999965,46269.44,2021-09-09 22:20:00,209741.0,e_long,-12481.989999999965
2021-09-10 05:10:00,46383.8,46666.12,46314.64,46636.81,265.79243,46477.24,46280.50732000003,o_long,2021-09-09 22:40:00,209745.0,long,o_long,False,False,-93.43999999999505,46383.8,2021-09-10 05:10:00,209823.0,e_long,-12575.42999999996
2021-09-10 07:00:00,46391.95,46484.97,46353.57,46455.41,127.5248,46609.78,46401.889860000025,o_long,2021-09-10 05:40:00,209829.0,long,o_long,False,False,-217.83000000000175,46391.95,2021-09-10 07:00:00,209845.0,e_long,-12793.259999999962
2021-09-12 04:30:00,45416.71,45500.0,45414.57,45477.5,158.55951000000002,45357.06,45622.02901999996,o_short,2021-09-11 20:00:00,210289.0,short,o_short,False,False,-59.63999999999942,45416.7,2021-09-12 04:30:00,210391.0,e_short,-12852.899999999961
2021-09-12 04:55:00,45301.08,45354.22,45300.23,45334.11,42.95212,45477.5,45367.320459999915,o_long,2021-09-12 04:35:00,210392.0,long,o_long,False,False,-176.4100000000035,45301.09,2021-09-12 04:55:00,210396.0,e_long,-13029.309999999965
2021-09-12 05:45:00,45318.71,45409.11,45318.7,45394.87,52.13571,45397.92,45358.34447999992,o_long,2021-09-12 05:05:00,210398.0,long,o_long,False,False,-80.04999999999563,45317.87,2021-09-12 05:45:00,210406.0,e_long,-13109.35999999996
2021-09-12 06:10:00,45333.0,45344.49,45269.49,45293.0,68.66530999999999,45426.13,45338.89885999993,o_long,2021-09-12 06:05:00,210410.0,long,o_long,False,False,-93.12999999999738,45333.0,2021-09-12 06:10:00,210411.0,e_long,-13202.489999999958
2021-09-12 20:35:00,45357.61,45473.24,45201.0,45256.21,573.23416,45393.44,45307.93951999992,o_long,2021-09-12 08:05:00,210434.0,long,o_long,False,False,-35.84000000000378,45357.6,2021-09-12 20:35:00,210584.0,e_long,-13238.329999999962
2021-09-13 01:15:00,45436.65,45532.99,45223.94,45450.01,308.3000600000001,45786.78,45516.34417999999,o_long,2021-09-12 23:00:00,210613.0,long,o_long,False,False,-354.54999999999563,45432.23,2021-09-13 01:15:00,210640.0,e_long,-13592.879999999957
2021-09-13 21:05:00,45344.66,45357.53,45084.56,45084.56,190.34586,44659.57,45344.80510000005,o_short,2021-09-13 14:05:00,210794.0,short,o_short,False,False,-685.0999999999985,45344.67,2021-09-13 21:05:00,210878.0,e_short,-14277.979999999956
2021-09-16 13:50:00,47571.35,47650.0,47463.0,47476.77,372.39697,47981.77,47264.263280000094,o_long,2021-09-16 04:10:00,211539.0,long,o_long,False,False,-411.5599999999977,47570.21,2021-09-16 13:50:00,211655.0,e_long,-14689.539999999954
2021-09-16 17:40:00,47704.95,47724.99,47549.91,47604.65,175.19177,48090.82,47696.37290000015,o_long,2021-09-16 15:30:00,211675.0,long,o_long,False,False,-385.8700000000026,47704.95,2021-09-16 17:40:00,211701.0,e_long,-15075.409999999956
2021-09-17 02:25:00,47823.58,47874.4,47808.1,47808.96,79.03298000000002,47929.11,47846.99824000014,o_long,2021-09-17 01:25:00,211794.0,long,o_long,False,False,-105.54000000000087,47823.57,2021-09-17 02:25:00,211806.0,e_long,-15180.949999999957
2021-09-17 03:20:00,47943.37,47975.03,47931.06,47961.48,46.29727999999999,47808.96,47867.01980000015,o_short,2021-09-17 02:30:00,211807.0,short,o_short,False,False,-134.41999999999825,47943.38,2021-09-17 03:20:00,211817.0,e_short,-15315.369999999955
2021-09-17 04:30:00,47943.26,47984.15,47926.1,47935.57,91.2177,47780.01,47895.28318000015,o_short,2021-09-17 04:20:00,211829.0,short,o_short,False,False,-163.23999999999796,47943.25,2021-09-17 04:30:00,211831.0,e_short,-15478.609999999953
2021-09-17 08:25:00,47935.23,47962.86,47912.94,47928.06,87.79389,47719.73,47928.669160000136,o_short,2021-09-17 08:00:00,211873.0,short,o_short,False,False,-215.48999999999796,47935.22,2021-09-17 08:25:00,211878.0,e_short,-15694.099999999951
2021-09-18 02:20:00,47654.21,47689.89,47617.92,47633.0,107.85474,47750.98,47924.399560000136,o_short,2021-09-17 09:45:00,211894.0,short,o_short,False,False,96.77000000000407,47654.21,2021-09-18 02:20:00,212093.0,e_short,-15597.329999999947
2021-09-18 20:25:00,47888.01,47900.0,47840.73,47873.42,84.02161,48196.19,47884.94034000004,o_long,2021-09-18 19:20:00,212297.0,long,o_long,False,False,-308.1900000000023,47888.0,2021-09-18 20:25:00,212310.0,e_long,-15905.51999999995
2021-09-19 01:05:00,47871.66,47893.81,47788.87,47825.93,103.72834,48356.5,47900.17166000002,o_long,2021-09-19 00:05:00,212354.0,long,o_long,False,False,-484.83000000000175,47871.67,2021-09-19 01:05:00,212366.0,e_long,-16390.34999999995
2021-09-19 11:05:00,47979.24,47992.4,47872.0,47889.77,132.1128,48172.26,47943.16920000004,o_long,2021-09-19 07:10:00,212439.0,long,o_long,False,False,-193.02000000000407,47979.24,2021-09-19 11:05:00,212486.0,e_long,-16583.369999999955
2021-09-22 07:50:00,42670.49,42698.0,42595.45,42600.01,241.8495,43188.6,44859.62886000001,o_short,2021-09-21 08:10:00,213027.0,short,o_short,False,False,518.1100000000006,42670.49,2021-09-22 07:50:00,213311.0,e_short,-16065.259999999955
2021-09-22 13:10:00,42604.52,42660.01,42440.78,42455.23,292.39125,41928.13,42484.74206000009,o_short,2021-09-22 11:35:00,213356.0,short,o_short,False,False,-676.3899999999994,42604.52,2021-09-22 13:10:00,213375.0,e_short,-16741.649999999954
2021-09-24 09:10:00,43640.61,43722.36,43308.45,43496.89,1453.4863799999996,43565.52,42701.84956000004,o_long,2021-09-23 10:30:00,213631.0,long,o_long,False,False,60.080000000001746,43625.6,2021-09-24 09:10:00,213903.0,e_long,-16681.569999999952
2021-09-25 20:40:00,42762.59,42764.76,42670.81,42724.61,59.7503,42943.72,43625.39994000002,o_short,2021-09-24 21:45:00,214054.0,short,o_short,False,False,181.13000000000466,42762.59,2021-09-25 20:40:00,214329.0,e_short,-16500.439999999948
2021-09-25 21:55:00,42679.88,42685.5,42655.05,42676.06,32.35465,42410.02,42690.71142000006,o_short,2021-09-25 21:20:00,214337.0,short,o_short,False,False,-269.8600000000006,42679.88,2021-09-25 21:55:00,214344.0,e_short,-16770.29999999995
2021-09-26 01:00:00,42575.67,42619.39,42391.92,42511.11,223.75373,42560.33,42581.23056000007,o_short,2021-09-26 00:15:00,214372.0,short,o_short,False,False,-15.349999999998545,42575.68,2021-09-26 01:00:00,214381.0,e_short,-16785.649999999947
2021-09-26 09:35:00,42560.18,42686.99,42404.89,42626.46,353.43227,42325.0,42428.19872000008,o_short,2021-09-26 09:30:00,214483.0,short,o_short,False,False,-235.16999999999825,42560.17,2021-09-26 09:35:00,214484.0,e_short,-17020.819999999945
2021-09-27 15:15:00,43065.41,43178.1,43045.78,43154.86,128.23336,42903.02,42675.429220000064,o_long,2021-09-26 23:10:00,214647.0,long,o_long,False,False,162.3900000000067,43065.41,2021-09-27 15:15:00,214840.0,e_long,-16858.42999999994
2021-09-29 04:10:00,42392.84,42476.26,42350.01,42369.75,322.50734,41878.45,42675.31562000002,o_short,2021-09-28 21:30:00,215203.0,short,o_short,False,False,-514.3800000000047,42392.83,2021-09-29 04:10:00,215283.0,e_short,-17372.809999999943
2021-09-30 00:45:00,41907.01,42229.99,41907.01,42179.99,361.40603,41762.94,42054.83958000004,o_short,2021-09-29 15:40:00,215397.0,short,o_short,False,False,-144.07999999999447,41907.02,2021-09-30 00:45:00,215506.0,e_short,-17516.889999999938
2021-10-03 00:50:00,47206.28,47378.43,47088.0,47264.9,424.34261,42179.99,41776.76851999999,o_long,2021-09-30 00:50:00,215507.0,long,o_long,False,False,5026.300000000003,47206.29,2021-10-03 00:50:00,216371.0,e_long,-12490.589999999935
2021-10-03 09:05:00,47754.87,47755.72,47648.1,47739.85,349.46267,47843.35,47715.08447999998,o_long,2021-10-03 03:55:00,216408.0,long,o_long,False,False,-88.47000000000116,47754.88,2021-10-03 09:05:00,216470.0,e_long,-12579.059999999936
2021-10-03 10:55:00,47779.99,47823.67,47772.04,47812.32,54.02017000000001,47888.0,47821.35865999996,o_long,2021-10-03 10:15:00,216484.0,long,o_long,False,False,-108.01000000000204,47779.99,2021-10-03 10:55:00,216492.0,e_long,-12687.069999999938
2021-10-03 12:25:00,47819.34,47877.03,47816.91,47853.4,57.29274,47873.99,47828.81043999996,o_long,2021-10-03 11:05:00,216494.0,long,o_long,False,False,-54.650000000001455,47819.34,2021-10-03 12:25:00,216510.0,e_long,-12741.71999999994
2021-10-03 15:45:00,47807.78,47867.37,47799.91,47827.81,161.32951000000003,47928.23,47840.36449999995,o_long,2021-10-03 12:35:00,216512.0,long,o_long,False,False,-120.45000000000437,47807.78,2021-10-03 15:45:00,216550.0,e_long,-12862.169999999944
2021-10-03 16:10:00,47828.48,47867.38,47821.96,47864.43,51.749970000000005,47892.05,47832.72579999994,o_long,2021-10-03 16:05:00,216554.0,long,o_long,False,False,-63.56999999999971,47828.48,2021-10-03 16:10:00,216555.0,e_long,-12925.739999999943
2021-10-03 21:25:00,47847.8,48047.67,47808.0,47952.23,165.99211000000003,47927.99,47832.03031999994,o_long,2021-10-03 16:20:00,216557.0,long,o_long,False,False,-80.18999999999505,47847.8,2021-10-03 21:25:00,216618.0,e_long,-13005.929999999938
2021-10-03 23:05:00,47930.01,48039.99,47930.01,48036.59,116.25925,48099.98,47922.982119999935,o_long,2021-10-03 22:20:00,216629.0,long,o_long,False,False,-169.97000000000116,47930.01,2021-10-03 23:05:00,216638.0,e_long,-13175.89999999994
2021-10-04 00:45:00,47896.48,47994.67,47887.82,47952.63,135.72042000000002,48200.0,47932.146159999946,o_long,2021-10-03 23:15:00,216640.0,long,o_long,False,False,-303.51000000000204,47896.49,2021-10-04 00:45:00,216658.0,e_long,-13479.409999999942
2021-10-04 01:40:00,47815.06,47916.66,47803.76,47892.66,91.89007,48167.02,47947.985439999924,o_long,2021-10-04 01:25:00,216666.0,long,o_long,False,False,-351.9599999999991,47815.06,2021-10-04 01:40:00,216669.0,e_long,-13831.36999999994
2021-10-04 13:45:00,47894.98,47903.02,47783.74,47820.0,215.17786,47975.96,47911.90747999989,o_long,2021-10-04 13:40:00,216813.0,long,o_long,False,False,-80.98999999999796,47894.97,2021-10-04 13:45:00,216814.0,e_long,-13912.359999999939
2021-10-04 14:40:00,47743.61,47850.0,47567.76,47732.0,518.41787,48116.29,47910.73419999989,o_long,2021-10-04 14:00:00,216817.0,long,o_long,False,False,-372.6800000000003,47743.61,2021-10-04 14:40:00,216825.0,e_long,-14285.039999999939
2021-10-07 22:35:00,53828.8,53885.42,53780.0,53883.86,119.28826000000001,51058.53,50174.452079999995,o_long,2021-10-06 10:20:00,217349.0,long,o_long,False,False,2770.279999999999,53828.81,2021-10-07 22:35:00,217784.0,e_long,-11514.75999999994
2021-10-08 02:20:00,54105.82,54115.0,54052.05,54076.02,102.35956999999999,54219.56,54037.58465999996,o_long,2021-10-08 01:10:00,217815.0,long,o_long,False,False,-113.73999999999796,54105.82,2021-10-08 02:20:00,217829.0,e_long,-11628.499999999938
2021-10-08 07:15:00,54427.47,54550.0,54322.87,54345.67,383.64709,54009.73,54386.63464,o_short,2021-10-08 06:20:00,217877.0,short,o_short,False,False,-417.75,54427.48,2021-10-08 07:15:00,217888.0,e_short,-12046.249999999938
2021-10-08 14:35:00,54502.01,54640.0,54488.31,54569.81,186.89543999999998,54344.17,54482.37612000008,o_short,2021-10-08 13:55:00,217968.0,short,o_short,False,False,-157.83000000000175,54502.0,2021-10-08 14:35:00,217976.0,e_short,-12204.07999999994
2021-10-08 16:45:00,54434.78,54514.73,54384.36,54384.36,86.53944999999999,54320.63,54457.697600000065,o_short,2021-10-08 15:35:00,217988.0,short,o_short,False,False,-114.15000000000146,54434.78,2021-10-08 16:45:00,218002.0,e_short,-12318.229999999941
2021-10-08 20:45:00,54351.0,54374.92,54230.0,54231.5,106.56495,54460.0,54399.95978000006,o_long,2021-10-08 18:10:00,218019.0,long,o_long,False,False,-108.98999999999796,54351.01,2021-10-08 20:45:00,218050.0,e_long,-12427.21999999994
2021-10-09 20:05:00,54477.01,54504.86,54394.49,54428.3,304.64905,54613.54,54290.435700000075,o_long,2021-10-09 03:35:00,218132.0,long,o_long,False,False,-136.54000000000087,54477.0,2021-10-09 20:05:00,218330.0,e_long,-12563.75999999994
2021-10-10 01:05:00,54693.37,54742.0,54575.38,54592.81,373.67064000000005,54745.79,54623.11218000012,o_long,2021-10-09 21:40:00,218349.0,long,o_long,False,False,-51.770000000004075,54694.02,2021-10-10 01:05:00,218390.0,e_long,-12615.529999999944
2021-10-10 21:05:00,54814.46,55071.9,54800.0,55005.53,735.2310200000001,54877.53,54656.951940000115,o_long,2021-10-10 03:45:00,218422.0,long,o_long,False,False,-63.05999999999767,54814.47,2021-10-10 21:05:00,218630.0,e_long,-12678.589999999942
2021-10-12 14:45:00,56692.05,56775.8,56512.19,56775.74,450.57445000000007,55359.79,55028.980660000016,o_long,2021-10-11 01:10:00,218679.0,long,o_long,False,False,1332.260000000002,56692.05,2021-10-12 14:45:00,219130.0,e_long,-11346.32999999994
2021-10-15 01:10:00,56953.63,56998.99,56860.0,56995.52,125.26973999999998,57563.02,56564.61606000007,o_long,2021-10-14 13:00:00,219685.0,long,o_long,False,False,-609.3799999999974,56953.64,2021-10-15 01:10:00,219831.0,e_long,-11955.709999999937
2021-10-16 17:10:00,60348.73,60488.57,60313.13,60449.1,164.65573999999998,57540.09,57061.07104000012,o_long,2021-10-15 02:20:00,219845.0,long,o_long,False,False,2808.6400000000067,60348.73,2021-10-16 17:10:00,220311.0,e_long,-9147.06999999993
2021-10-17 02:20:00,60958.02,60958.02,60900.0,60900.56,38.94913,61287.86,60952.18072,o_long,2021-10-17 01:35:00,220412.0,long,o_long,False,False,-329.84999999999854,60958.01,2021-10-17 02:20:00,220421.0,e_long,-9476.91999999993
2021-10-17 04:05:00,61052.34,61117.27,61011.08,61110.9,110.1233,61193.8,61023.38719999998,o_long,2021-10-17 03:05:00,220430.0,long,o_long,False,False,-141.4600000000064,61052.34,2021-10-17 04:05:00,220442.0,e_long,-9618.379999999936
2021-10-17 10:05:00,61290.5,61342.25,61122.45,61148.01,272.47755,61060.36,61091.383639999985,o_short,2021-10-17 04:30:00,220447.0,short,o_short,False,False,-230.15000000000146,61290.51,2021-10-17 10:05:00,220514.0,e_short,-9848.529999999937
2021-10-17 22:15:00,61179.99,61328.35,61098.73,61105.7,285.62977,60842.46,61219.03814000001,o_short,2021-10-17 12:10:00,220539.0,short,o_short,False,False,-337.52999999999884,61179.99,2021-10-17 22:15:00,220660.0,e_short,-10186.059999999936
2021-10-18 11:40:00,61112.83,61128.85,60800.0,60977.06,303.0154100000001,61452.59,61148.191860000064,o_long,2021-10-18 10:55:00,220812.0,long,o_long,False,False,-339.7699999999968,61112.82,2021-10-18 11:40:00,220821.0,e_long,-10525.829999999933
2021-10-18 19:15:00,61268.6,61413.38,61046.38,61331.6,323.33551,61476.14,61161.69374000006,o_long,2021-10-18 13:35:00,220844.0,long,o_long,False,False,-207.52999999999884,61268.61,2021-10-18 19:15:00,220912.0,e_long,-10733.359999999931
2021-10-19 14:30:00,61731.71,61998.2,61552.0,61755.39,622.44357,61849.98,61313.486160000095,o_long,2021-10-18 21:40:00,220941.0,long,o_long,False,False,-118.27000000000407,61731.71,2021-10-19 14:30:00,221143.0,e_long,-10851.629999999936
2021-10-21 06:30:00,64526.62,64626.55,64421.22,64499.99,180.48237,62209.81,61884.89336000006,o_long,2021-10-19 14:50:00,221147.0,long,o_long,False,False,2317.470000000001,64527.28,2021-10-21 06:30:00,221623.0,e_long,-8534.159999999934
2021-10-21 11:35:00,64218.38,65192.46,64175.0,65165.81,1189.7295,65578.96,64651.79606000002,o_long,2021-10-21 08:20:00,221645.0,long,o_long,False,False,-1378.9600000000064,64200.0,2021-10-21 11:35:00,221684.0,e_long,-9913.11999999994
2021-10-24 00:10:00,61439.27,61500.0,61384.02,61392.63,139.17589999999998,63128.61,64504.069619999995,o_short,2021-10-22 07:55:00,221928.0,short,o_short,False,False,1689.3499999999985,61439.26,2021-10-24 00:10:00,222411.0,e_short,-8223.769999999942
2021-10-24 09:15:00,61076.91,61249.99,61000.0,61242.01,181.7664,61103.58,61402.96648000003,o_short,2021-10-24 00:55:00,222420.0,short,o_short,False,False,26.669999999998254,61076.91,2021-10-24 09:15:00,222520.0,e_short,-8197.099999999944
2021-10-24 09:40:00,60997.0,60999.0,60891.02,60944.37,118.85404,61242.01,60999.68428000006,o_long,2021-10-24 09:20:00,222521.0,long,o_long,False,False,-245.02000000000407,60996.99,2021-10-24 09:40:00,222525.0,e_long,-8442.119999999948
2021-10-24 20:35:00,60973.73,61010.79,60889.61,60894.56,119.30024999999998,60630.01,60884.651740000045,o_short,2021-10-24 20:20:00,222653.0,short,o_short,False,False,-343.7299999999959,60973.74,2021-10-24 20:35:00,222656.0,e_short,-8785.849999999944
2021-10-26 12:35:00,62340.67,62418.0,62316.89,62369.58,124.35774,62628.46,61611.97152000004,o_long,2021-10-25 21:05:00,222950.0,long,o_long,False,False,-287.77999999999884,62340.68,2021-10-26 12:35:00,223136.0,e_long,-9073.629999999943
2021-10-28 08:45:00,60255.37,60643.09,60118.6,60624.03,838.4711900000002,58821.52,60296.34452000007,o_short,2021-10-28 03:20:00,223601.0,short,o_short,False,False,-1433.8500000000058,60255.37,2021-10-28 08:45:00,223666.0,e_short,-10507.479999999949
2021-10-28 19:10:00,59659.96,59999.0,59604.88,59719.01,308.32823,59959.76,59704.71192000007,o_long,2021-10-28 18:50:00,223787.0,long,o_long,False,False,-299.81000000000495,59659.95,2021-10-28 19:10:00,223791.0,e_long,-10807.289999999954
2021-10-30 08:35:00,61468.43,61480.59,61286.0,61294.49,201.23403,60181.59,59693.887360000066,o_long,2021-10-28 19:25:00,223794.0,long,o_long,False,False,1286.8300000000017,61468.42,2021-10-30 08:35:00,224240.0,e_long,-9520.459999999952
2021-10-30 12:10:00,61470.18,61481.83,61384.83,61426.04,96.82947,61960.0,61482.39630000002,o_long,2021-10-30 11:05:00,224270.0,long,o_long,False,False,-489.8099999999977,61470.19,2021-10-30 12:10:00,224283.0,e_long,-10010.26999999995
2021-10-30 13:45:00,61506.61,61742.75,61350.0,61713.74,283.40191,62103.0,61550.01608000004,o_long,2021-10-30 13:35:00,224300.0,long,o_long,False,False,-596.3899999999994,61506.61,2021-10-30 13:45:00,224302.0,e_long,-10606.659999999949
2021-10-30 21:15:00,61551.58,61656.15,61543.18,61562.12,78.97006999999999,61644.99,61605.01466000004,o_long,2021-10-30 19:35:00,224372.0,long,o_long,False,False,-94.61999999999534,61550.37,2021-10-30 21:15:00,224392.0,e_long,-10701.279999999944
2021-10-30 21:40:00,61639.49,61644.6,61584.73,61620.16,55.82283,61562.12,61611.478280000025,o_short,2021-10-30 21:20:00,224393.0,short,o_short,False,False,-77.36000000000058,61639.48,2021-10-30 21:40:00,224397.0,e_short,-10778.639999999945
2021-10-30 23:05:00,61674.7,61740.0,61633.19,61696.64,126.88735,61578.3,61611.25164000004,o_short,2021-10-30 21:55:00,224400.0,short,o_short,False,False,-96.39999999999418,61674.7,2021-10-30 23:05:00,224414.0,e_short,-10875.039999999939
2021-10-30 23:30:00,61637.99,61738.15,61554.23,61666.2,177.99587,61527.2,61615.39732000003,o_short,2021-10-30 23:25:00,224418.0,short,o_short,False,False,-110.79000000000087,61637.99,2021-10-30 23:30:00,224419.0,e_short,-10985.82999999994
2021-10-31 21:35:00,61353.17,61488.9,61353.15,61479.43,108.80033999999999,61549.8,61750.408880000025,o_short,2021-10-31 04:35:00,224480.0,short,o_short,False,False,196.63999999999942,61353.16,2021-10-31 21:35:00,224684.0,e_short,-10789.18999999994
2021-11-01 07:05:00,61271.78,61601.0,61258.96,61499.12,517.53619,60537.45,61254.39093999997,o_short,2021-11-01 02:20:00,224741.0,short,o_short,False,False,-738.060000000005,61275.51,2021-11-01 07:05:00,224798.0,e_short,-11527.249999999945
2021-11-01 20:10:00,61031.63,61196.13,61024.49,61160.84,73.11883,61435.98,61127.51686,o_long,2021-11-01 20:00:00,224953.0,long,o_long,False,False,-404.3600000000006,61031.62,2021-11-01 20:10:00,224955.0,e_long,-11931.609999999946
2021-11-02 00:35:00,60751.52,60809.26,60624.68,60791.52,205.17781,61312.0,61059.45035999999,o_long,2021-11-02 00:20:00,225005.0,long,o_long,False,False,-560.4800000000032,60751.52,2021-11-02 00:35:00,225008.0,e_long,-12492.08999999995
