date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2021-11-28 00:30:00,54515.89,54805.43,54268.77,54660.03,897.50029,54835.45,54575.80540000002,o_long,2021-11-27 23:00:00,38750.0,long,o_long,False,False,-319.5599999999977,54515.89,2021-11-28 00:30:00,38753.0,e_long,-32213.889999999843
2021-11-28 11:00:00,54718.15,54875.0,54425.27,54658.34,653.3556600000001,54424.01,54631.77500000003,o_short,2021-11-28 08:30:00,38769.0,short,o_short,False,False,-294.1399999999994,54718.15,2021-11-28 11:00:00,38774.0,e_short,-32508.029999999842
2021-11-28 19:30:00,54494.38,54967.5,54494.38,54617.85,1049.10385,54352.65,54576.68960000002,o_short,2021-11-28 12:30:00,38777.0,short,o_short,False,False,-141.72999999999593,54494.38,2021-11-28 19:30:00,38791.0,e_short,-32649.75999999984
2021-11-30 01:30:00,57139.89,57376.19,57139.89,57260.06,851.1746300000001,57345.72,55885.555199999995,o_long,2021-11-29 10:30:00,38821.0,long,o_long,False,False,-205.83000000000175,57139.89,2021-11-30 01:30:00,38851.0,e_long,-32855.58999999984
2021-11-30 18:30:00,57504.81,58380.41,57469.07,58319.92,1064.8103,56777.38,57524.81760000001,o_short,2021-11-30 17:00:00,38882.0,short,o_short,False,False,-727.4400000000023,57504.82,2021-11-30 18:30:00,38885.0,e_short,-33583.02999999984
2021-12-01 04:30:00,57148.34,57230.22,56977.59,57054.36,663.50361,57362.01,57270.13300000001,o_long,2021-12-01 04:00:00,38904.0,long,o_long,False,False,-213.67000000000553,57148.34,2021-12-01 04:30:00,38905.0,e_long,-33796.699999999844
2021-12-01 13:30:00,57350.0,57925.0,57350.0,57646.5,1432.44083,56901.64,57328.31920000002,o_short,2021-12-01 09:00:00,38914.0,short,o_short,False,False,-448.3600000000006,57350.0,2021-12-01 13:30:00,38923.0,e_short,-34245.059999999845
2021-12-02 15:00:00,57097.77,57367.67,56470.06,56616.77,1355.8852200000001,56781.12,57221.88380000001,o_short,2021-12-02 09:30:00,38963.0,short,o_short,False,False,-316.6399999999994,57097.76,2021-12-02 15:00:00,38974.0,e_short,-34561.699999999844
2021-12-02 19:30:00,56768.54,56850.0,56501.41,56616.28,419.65482,56520.81,57008.091199999995,o_short,2021-12-02 16:00:00,38976.0,short,o_short,False,False,-249.19000000000233,56770.0,2021-12-02 19:30:00,38983.0,e_short,-34810.88999999985
2021-12-03 04:30:00,56631.16,56700.0,56500.0,56587.4,570.40189,56529.38,56702.97039999997,o_short,2021-12-02 23:30:00,38991.0,short,o_short,False,False,-101.79000000000087,56631.17,2021-12-03 04:30:00,39001.0,e_short,-34912.67999999985
2021-12-03 06:00:00,56725.86,56860.0,56664.71,56829.06,752.1228999999998,56432.63,56598.95979999996,o_short,2021-12-03 05:30:00,39003.0,short,o_short,False,False,-293.2300000000032,56725.86,2021-12-03 06:00:00,39004.0,e_short,-35205.90999999985
2021-12-03 15:00:00,56239.08,56351.17,56062.03,56315.03,1468.1951,56815.6,56579.59859999995,o_long,2021-12-03 10:00:00,39012.0,long,o_long,False,False,-576.5199999999968,56239.08,2021-12-03 15:00:00,39022.0,e_long,-35782.42999999985
2021-12-05 15:00:00,48926.21,49133.0,48353.13,48458.52,2286.7358600000002,49290.59,48588.84759999999,o_long,2021-12-05 10:30:00,39109.0,long,o_long,False,False,-364.3799999999974,48926.21,2021-12-05 15:00:00,39118.0,e_long,-36146.809999999845
2021-12-05 19:30:00,48586.68,48957.24,48314.04,48902.45,627.93774,49262.21,49034.94079999998,o_long,2021-12-05 18:00:00,39124.0,long,o_long,False,False,-675.5299999999988,48586.68,2021-12-05 19:30:00,39127.0,e_long,-36822.339999999844
2021-12-05 22:00:00,49158.84,49225.2,48840.0,49212.38,732.89825,48902.45,49078.2842,o_short,2021-12-05 20:00:00,39128.0,short,o_short,False,False,-256.38000000000466,49158.83,2021-12-05 22:00:00,39132.0,e_short,-37078.71999999985
2021-12-06 04:30:00,49166.18,49232.21,48955.0,48979.66,489.37272999999993,48692.27,49063.35760000002,o_short,2021-12-06 00:30:00,39137.0,short,o_short,False,False,-473.9100000000035,49166.18,2021-12-06 04:30:00,39145.0,e_short,-37552.62999999985
2021-12-06 15:30:00,48794.59,48967.98,48529.8,48942.68,1429.3525600000003,48926.19,49031.01380000001,o_short,2021-12-06 05:30:00,39147.0,short,o_short,False,False,131.60000000000582,48794.59,2021-12-06 15:30:00,39167.0,e_short,-37421.029999999846
2021-12-07 20:30:00,50491.95,50574.06,50150.0,50441.59,1320.4031,51463.66,50326.33900000001,o_long,2021-12-07 15:00:00,39214.0,long,o_long,False,False,-971.7200000000012,50491.94,2021-12-07 20:30:00,39225.0,e_long,-38392.74999999985
2021-12-08 15:00:00,50731.53,51200.0,50667.54,50778.99,1360.7052099999999,50341.16,50809.370199999976,o_short,2021-12-08 08:30:00,39249.0,short,o_short,False,False,-390.3599999999933,50731.52,2021-12-08 15:00:00,39262.0,e_short,-38783.10999999984
2021-12-10 10:00:00,48366.36,48495.22,48209.18,48250.0,681.3191600000001,47847.59,48559.84100000001,o_short,2021-12-10 07:00:00,39342.0,short,o_short,False,False,-518.7800000000061,48366.37,2021-12-10 10:00:00,39348.0,e_short,-39301.88999999985
2021-12-10 22:00:00,47914.83,48100.0,47778.88,47874.55,449.10255,48307.74,48178.25440000002,o_long,2021-12-10 20:30:00,39369.0,long,o_long,False,False,-385.5,47922.24,2021-12-10 22:00:00,39372.0,e_long,-39687.38999999985
2021-12-11 03:00:00,48249.0,48683.7,48160.77,48440.45,896.1111000000001,47746.28,48185.804000000026,o_short,2021-12-11 01:00:00,39378.0,short,o_short,False,False,-502.72000000000116,48249.0,2021-12-11 03:00:00,39382.0,e_short,-40190.10999999985
2021-12-11 08:30:00,48845.05,48900.0,48264.83,48391.51,1018.7157900000002,48042.18,48173.029000000024,o_short,2021-12-11 07:00:00,39390.0,short,o_short,False,False,-798.8199999999997,48841.0,2021-12-11 08:30:00,39393.0,e_short,-40988.92999999985
2021-12-12 10:00:00,48806.39,48913.7,48638.0,48880.01,595.36015,48465.0,48171.66,o_long,2021-12-11 15:00:00,39406.0,long,o_long,False,False,341.40000000000146,48806.4,2021-12-12 10:00:00,39444.0,e_long,-40647.529999999846
2021-12-13 01:30:00,48990.0,49086.95,48557.73,48597.51,967.92785,49560.96,48905.65580000002,o_long,2021-12-12 12:30:00,39449.0,long,o_long,False,False,-570.9700000000012,48989.99,2021-12-13 01:30:00,39475.0,e_long,-41218.49999999985
2021-12-14 09:00:00,47462.0,47498.66,47282.06,47290.43,623.71101,46952.0,47834.6676,o_short,2021-12-14 04:00:00,39528.0,short,o_short,False,False,-510.0,47462.0,2021-12-14 09:00:00,39538.0,e_short,-41728.49999999985
2021-12-14 11:00:00,47345.5,47448.96,47208.36,47307.46,748.0789100000001,46832.65,47355.271400000005,o_short,2021-12-14 10:00:00,39540.0,short,o_short,False,False,-512.8499999999985,47345.5,2021-12-14 11:00:00,39542.0,e_short,-42241.349999999846
2021-12-14 15:00:00,47281.93,47513.48,47029.65,47472.55,893.63042,46924.15,47105.9778,o_short,2021-12-14 14:30:00,39549.0,short,o_short,False,False,-357.7900000000009,47281.94,2021-12-14 15:00:00,39550.0,e_short,-42599.13999999985
2021-12-14 16:00:00,46853.87,47126.58,46532.35,46943.15,1117.6262199999999,47472.55,47073.683,o_long,2021-12-14 15:30:00,39551.0,long,o_long,False,False,-618.6900000000023,46853.86,2021-12-14 16:00:00,39552.0,e_long,-43217.82999999985
2021-12-15 13:00:00,47588.42,47724.97,47422.87,47623.59,804.18273,47191.96,46981.774599999975,o_long,2021-12-14 20:30:00,39561.0,long,o_long,False,False,396.4599999999991,47588.42,2021-12-15 13:00:00,39594.0,e_long,-42821.36999999985
2021-12-16 15:00:00,48536.65,48670.05,48243.58,48629.55,1180.6268,48894.65,48305.29919999998,o_long,2021-12-16 07:00:00,39630.0,long,o_long,False,False,-357.98999999999796,48536.66,2021-12-16 15:00:00,39646.0,e_long,-43179.35999999985
2021-12-18 10:00:00,46841.62,47020.1,46705.6,46835.56,742.0614500000001,47077.3,47512.48739999999,o_short,2021-12-17 17:00:00,39698.0,short,o_short,False,False,235.67000000000553,46841.63,2021-12-18 10:00:00,39732.0,e_short,-42943.68999999984
2021-12-19 01:30:00,46467.05,46620.97,46423.97,46579.22,286.83702000000005,46864.56,46551.241399999984,o_long,2021-12-18 21:00:00,39754.0,long,o_long,False,False,-397.5,46467.06,2021-12-19 01:30:00,39763.0,e_long,-43341.18999999984
2021-12-19 10:30:00,47015.61,47222.0,47000.0,47125.01,414.91754000000003,47150.01,46678.35419999998,o_long,2021-12-19 03:00:00,39766.0,long,o_long,False,False,-134.40000000000146,47015.61,2021-12-19 10:30:00,39781.0,e_long,-43475.589999999844
2021-12-19 17:30:00,47096.46,47146.21,47030.0,47141.22,349.14266,47629.95,47070.79699999999,o_long,2021-12-19 14:00:00,39788.0,long,o_long,False,False,-533.5,47096.45,2021-12-19 17:30:00,39795.0,e_long,-44009.089999999844
2021-12-20 19:30:00,46490.94,46690.0,46387.34,46585.55,709.79744,46997.28,47162.63000000003,o_short,2021-12-19 23:30:00,39807.0,short,o_short,False,False,506.34999999999854,46490.93,2021-12-20 19:30:00,39847.0,e_short,-43502.739999999845
2021-12-22 12:30:00,48808.86,48829.97,48512.0,48578.37,1162.00019,48685.19,47752.769,o_long,2021-12-21 17:00:00,39890.0,long,o_long,False,False,123.68000000000029,48808.87,2021-12-22 12:30:00,39929.0,e_long,-43379.059999999845
2021-12-22 17:30:00,48848.0,48893.77,48689.65,48702.07,507.41274000000004,48997.53,48906.35599999998,o_long,2021-12-22 16:30:00,39937.0,long,o_long,False,False,-149.52999999999884,48848.0,2021-12-22 17:30:00,39939.0,e_long,-43528.589999999844
2021-12-23 13:00:00,48616.94,48859.61,48615.12,48786.72,715.6758199999999,48787.53,48969.27279999998,o_short,2021-12-22 23:30:00,39951.0,short,o_short,False,False,170.59999999999854,48616.93,2021-12-23 13:00:00,39978.0,e_short,-43357.989999999845
2021-12-24 17:30:00,50766.63,51116.31,50766.63,51112.83,357.81685,51038.5,49860.36379999999,o_long,2021-12-24 07:30:00,40015.0,long,o_long,False,False,-271.8600000000006,50766.64,2021-12-24 17:30:00,40035.0,e_long,-43629.849999999846
2021-12-24 22:00:00,50876.44,50931.93,50651.31,50890.19,509.66412,51109.18,51021.26580000002,o_long,2021-12-24 21:00:00,40042.0,long,o_long,False,False,-232.73999999999796,50876.44,2021-12-24 22:00:00,40044.0,e_long,-43862.589999999844
2021-12-25 02:30:00,51067.6,51131.25,50768.42,50768.43,388.25172,50981.5,51038.23580000002,o_short,2021-12-25 01:30:00,40051.0,short,o_short,False,False,-86.09999999999854,51067.6,2021-12-25 02:30:00,40053.0,e_short,-43948.68999999984
2021-12-25 18:30:00,50963.9,51156.23,50857.39,50986.34,637.11321,50919.17,51013.72600000003,o_short,2021-12-25 08:00:00,40064.0,short,o_short,False,False,-44.74000000000524,50963.91,2021-12-25 18:30:00,40085.0,e_short,-43993.42999999985
2021-12-26 17:00:00,50240.53,50331.5,50208.0,50270.49,316.61549,50690.64,50838.80700000002,o_short,2021-12-25 22:30:00,40093.0,short,o_short,False,False,450.1100000000006,50240.53,2021-12-26 17:00:00,40130.0,e_short,-43543.31999999985
2021-12-27 22:00:00,50975.6,51230.43,50929.23,51103.96,463.40752,50778.08,50407.298000000024,o_long,2021-12-27 08:30:00,40161.0,long,o_long,False,False,197.52999999999884,50975.61,2021-12-27 22:00:00,40188.0,e_long,-43345.78999999985
2021-12-29 15:00:00,47826.0,48030.05,47721.71,47820.85,1358.82085,47780.0,48462.481799999994,o_short,2021-12-29 05:00:00,40250.0,short,o_short,False,False,-46.0,47826.0,2021-12-29 15:00:00,40270.0,e_short,-43391.78999999985
2021-12-30 12:00:00,47515.45,47719.37,47400.0,47648.85,1113.8233,47554.91,47689.262200000005,o_short,2021-12-29 18:00:00,40276.0,short,o_short,False,False,39.4600000000064,47515.45,2021-12-30 12:00:00,40312.0,e_short,-43352.32999999984
2021-12-31 07:30:00,47043.46,47199.43,46836.86,47191.09,1124.80336,47408.52,47181.671200000004,o_long,2021-12-31 04:30:00,40345.0,long,o_long,False,False,-365.0599999999977,47043.46,2021-12-31 07:30:00,40351.0,e_long,-43717.38999999984
2021-12-31 08:30:00,47876.77,48548.26,47856.93,48433.9,2390.48902,47191.09,47257.6308,o_short,2021-12-31 08:00:00,40352.0,short,o_short,False,False,-679.7100000000064,47870.8,2021-12-31 08:30:00,40353.0,e_short,-44397.099999999846
2022-01-01 13:00:00,47074.05,47199.67,46983.01,47022.59,253.97592,46758.87,47016.24719999999,o_short,2022-01-01 12:00:00,40408.0,short,o_short,False,False,-315.1800000000003,47074.05,2022-01-01 13:00:00,40410.0,e_short,-44712.279999999846
2022-01-02 05:00:00,46910.3,47006.4,46832.08,46945.27,374.51018,47022.59,46956.72479999999,o_long,2022-01-01 13:30:00,40411.0,long,o_long,False,False,-112.2899999999936,46910.3,2022-01-02 05:00:00,40442.0,e_long,-44824.56999999984
2022-01-02 11:00:00,47188.88,47333.33,47159.57,47310.0,181.18377999999998,47338.85,47245.66739999999,o_long,2022-01-02 09:30:00,40451.0,long,o_long,False,False,-149.95999999999913,47188.89,2022-01-02 11:00:00,40454.0,e_long,-44974.52999999984
2022-01-02 16:00:00,47340.47,47486.61,47273.64,47419.57,445.82343000000003,47137.35,47290.8098,o_short,2022-01-02 14:00:00,40460.0,short,o_short,False,False,-203.12000000000262,47340.47,2022-01-02 16:00:00,40464.0,e_short,-45177.64999999984
2022-01-02 23:00:00,47255.39,47428.52,47255.38,47394.62,444.24208000000004,46949.01,47322.45199999999,o_short,2022-01-02 18:30:00,40469.0,short,o_short,False,False,-306.36999999999534,47255.38,2022-01-02 23:00:00,40478.0,e_short,-45484.01999999984
2022-01-03 11:00:00,47126.02,47392.99,47125.48,47336.37,1039.33963,47174.43,47239.40440000001,o_short,2022-01-03 00:30:00,40481.0,short,o_short,False,False,48.41000000000349,47126.02,2022-01-03 11:00:00,40502.0,e_short,-45435.60999999983
2022-01-04 11:00:00,46625.37,46765.05,46616.46,46677.53,848.5921699999999,46874.53,47108.718600000015,o_short,2022-01-03 15:00:00,40510.0,short,o_short,False,False,249.15999999999622,46625.37,2022-01-04 11:00:00,40550.0,e_short,-45186.44999999984
2022-01-05 15:00:00,46689.52,46822.16,46500.0,46752.46,686.4309000000001,46270.99,46473.394400000005,o_short,2022-01-05 12:00:00,40600.0,short,o_short,False,False,-418.52999999999884,46689.52,2022-01-05 15:00:00,40606.0,e_short,-45604.979999999836
2022-01-05 17:00:00,46301.62,46469.66,46244.12,46370.42,423.26367,46752.46,46427.52680000001,o_long,2022-01-05 15:30:00,40607.0,long,o_long,False,False,-450.8399999999965,46301.62,2022-01-05 17:00:00,40610.0,e_long,-46055.81999999983
2022-01-06 19:00:00,43369.04,43461.04,43224.73,43379.45,649.79171,43009.45,44110.481399999975,o_short,2022-01-06 13:30:00,40651.0,short,o_short,False,False,-359.5900000000038,43369.04,2022-01-06 19:00:00,40662.0,e_short,-46415.409999999836
2022-01-08 01:30:00,42005.03,42058.3,41847.48,41883.41,353.81158,42905.12,43091.20799999999,o_short,2022-01-07 00:30:00,40673.0,short,o_short,False,False,900.0800000000017,42005.04,2022-01-08 01:30:00,40723.0,e_short,-45515.329999999834
2022-01-08 05:00:00,41900.92,41965.2,41836.14,41959.73,217.93677,41760.59,41903.17919999999,o_short,2022-01-08 03:30:00,40727.0,short,o_short,False,False,-140.33000000000175,41900.92,2022-01-08 05:00:00,40730.0,e_short,-45655.659999999836
2022-01-08 15:00:00,41746.29,41799.04,41400.0,41635.29,1222.9242899999997,41940.22,41885.32340000001,o_long,2022-01-08 12:00:00,40744.0,long,o_long,False,False,-198.95000000000437,41741.27,2022-01-08 15:00:00,40750.0,e_long,-45854.60999999984
2022-01-09 01:00:00,41773.24,41924.57,41608.0,41624.73,427.958,41474.37,41697.96539999998,o_short,2022-01-09 00:30:00,40769.0,short,o_short,False,False,-298.86999999999534,41773.24,2022-01-09 01:00:00,40770.0,e_short,-46153.479999999836
2022-01-09 13:30:00,41573.87,41716.03,41469.48,41470.0,511.06693,41812.08,41647.82359999998,o_long,2022-01-09 11:30:00,40791.0,long,o_long,False,False,-234.0500000000029,41578.03,2022-01-09 13:30:00,40795.0,e_long,-46387.52999999984
2022-01-09 23:30:00,41818.65,41952.4,41766.5,41864.62,493.42020999999994,41736.01,41604.55579999998,o_long,2022-01-09 16:30:00,40801.0,long,o_long,False,False,82.65000000000146,41818.66,2022-01-09 23:30:00,40815.0,e_long,-46304.87999999984
2022-01-10 08:30:00,41906.67,41929.24,41712.99,41816.84,549.7261,42124.79,41907.10439999996,o_long,2022-01-10 04:30:00,40825.0,long,o_long,False,False,-218.12999999999738,41906.66,2022-01-10 08:30:00,40833.0,e_long,-46523.009999999835
2022-01-10 21:00:00,41716.81,41985.0,41644.37,41755.85,944.9490699999999,41136.01,41811.41259999994,o_short,2022-01-10 17:30:00,40851.0,short,o_short,False,False,-578.7099999999991,41714.72,2022-01-10 21:00:00,40858.0,e_short,-47101.719999999834
2022-01-13 11:30:00,43631.7,43714.13,43575.94,43602.31,525.5686099999999,42463.52,41811.59439999992,o_long,2022-01-11 16:30:00,40897.0,long,o_long,False,False,1168.1800000000003,43631.7,2022-01-13 11:30:00,40983.0,e_long,-45933.53999999983
2022-01-13 13:30:00,43692.79,43939.0,43680.0,43924.62,640.0227100000001,43779.99,43692.19479999993,o_long,2022-01-13 12:30:00,40985.0,long,o_long,False,False,-87.19999999999709,43692.79,2022-01-13 13:30:00,40987.0,e_long,-46020.73999999983
2022-01-14 15:00:00,42975.89,43347.42,42772.92,43122.52,1752.83664,42680.28,43224.02659999994,o_short,2022-01-14 05:00:00,41018.0,short,o_short,False,False,-295.59999999999854,42975.88,2022-01-14 15:00:00,41038.0,e_short,-46316.33999999983
2022-01-15 13:00:00,42715.57,42893.58,42641.01,42873.41,414.70327999999995,43090.0,42781.76599999987,o_long,2022-01-15 03:00:00,41062.0,long,o_long,False,False,-374.4400000000023,42715.56,2022-01-15 13:00:00,41082.0,e_long,-46690.77999999983
2022-01-16 00:00:00,43084.29,43117.5,43000.0,43077.07,420.86618000000004,43237.4,43126.53319999991,o_long,2022-01-15 23:00:00,41102.0,long,o_long,False,False,-153.11000000000058,43084.29,2022-01-16 00:00:00,41104.0,e_long,-46843.88999999983
2022-01-16 07:30:00,43122.69,43252.06,43117.24,43202.21,312.19245,43200.0,43131.68939999992,o_long,2022-01-16 07:00:00,41118.0,long,o_long,False,False,-77.30999999999767,43122.69,2022-01-16 07:30:00,41119.0,e_long,-46921.19999999983
2022-01-16 10:30:00,43168.03,43177.74,42868.31,42899.99,857.39953,43070.27,43141.108799999914,o_short,2022-01-16 09:00:00,41122.0,short,o_short,False,False,-97.76000000000204,43168.03,2022-01-16 10:30:00,41125.0,e_short,-47018.95999999983
2022-01-16 14:30:00,43241.03,43416.05,43210.17,43300.02,585.7420900000001,43005.93,43139.17399999991,o_short,2022-01-16 13:00:00,41130.0,short,o_short,False,False,-235.0899999999965,43241.02,2022-01-16 14:30:00,41133.0,e_short,-47254.04999999983
2022-01-16 22:30:00,43195.0,43245.0,43099.99,43190.01,189.41779,43071.88,43160.048999999904,o_short,2022-01-16 18:00:00,41140.0,short,o_short,False,False,-123.11000000000058,43194.99,2022-01-16 22:30:00,41149.0,e_short,-47377.15999999983
2022-01-18 21:30:00,42269.03,42484.08,42265.0,42369.92,926.6471600000002,42162.66,42470.767999999895,o_short,2022-01-18 02:30:00,41205.0,short,o_short,False,False,-106.37999999999738,42269.04,2022-01-18 21:30:00,41243.0,e_short,-47483.539999999826
2022-01-19 16:30:00,41849.09,41959.53,41720.01,41912.76,488.24187999999987,41900.0,41816.94939999993,o_long,2022-01-19 11:30:00,41271.0,long,o_long,False,False,-50.91000000000349,41849.09,2022-01-19 16:30:00,41281.0,e_long,-47534.44999999983
2022-01-19 23:00:00,41976.89,41989.42,41779.3,41797.18,288.44396,41776.69,41960.42199999993,o_short,2022-01-19 19:30:00,41287.0,short,o_short,False,False,-200.18999999999505,41976.88,2022-01-19 23:00:00,41294.0,e_short,-47734.639999999825
2022-01-20 05:30:00,41797.39,41893.04,41780.24,41879.2,482.30535,41947.05,41864.88579999994,o_long,2022-01-20 02:30:00,41301.0,long,o_long,False,False,-149.6600000000035,41797.39,2022-01-20 05:30:00,41307.0,e_long,-47884.29999999983
2022-01-23 06:00:00,35456.4,35600.47,35286.0,35311.47,1292.83719,38720.72,40120.14899999994,o_short,2022-01-21 17:00:00,41378.0,short,o_short,False,False,3264.3199999999997,35456.4,2022-01-23 06:00:00,41452.0,e_short,-44619.97999999983
2022-01-24 03:00:00,35201.17,35354.25,35169.0,35208.65,586.8788099999999,35508.47,35370.20119999995,o_long,2022-01-23 23:00:00,41486.0,long,o_long,False,False,-307.3000000000029,35201.17,2022-01-24 03:00:00,41494.0,e_long,-44927.27999999983
